policy_name,baseline_policy,reveal_seed,budget,baseline_distance,policy_distance,difference_policy_minus_baseline,relative_difference_policy_minus_baseline,policy_better
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,180,7.419963333463755e-06,5.603676389503389e-06,-1.8162869439603656e-06,-0.2447838166219744,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,225,1.0979731031198562e-05,8.563595092226384e-06,-2.416135938972178e-06,-0.22005420097330283,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,270,4.335706098841975e-06,9.150746193243766e-06,4.815040094401791e-06,1.1105550017995551,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,315,2.7958666483639234e-06,3.227056030815059e-06,4.311893824511357e-07,0.15422387283866265,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,360,3.599302973239015e-06,3.5610590776401415e-06,-3.824389559887347e-08,-0.010625361600070516,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,405,6.823524117702548e-06,4.55533118164456e-06,-2.2681929360579882e-06,-0.3324078433567081,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,450,1.8782941970738495e-06,4.25744561946024e-06,2.3791514223863904e-06,1.2666553653271222,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,495,4.326393093377956e-06,2.7097145116331303e-06,-1.616678581744826e-06,-0.3736781533373236,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,540,8.79288916112852e-06,7.0242787883047755e-06,-1.768610372823744e-06,-0.201140983403088,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,585,3.191316947466139e-06,6.699503121294781e-06,3.5081861738286416e-06,1.099291054940216,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,630,4.022901019088616e-06,3.1002302314503493e-06,-9.226707876382669e-07,-0.2293545834859484,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,675,1.3184457715972496e-06,2.377947679443131e-06,1.0595019078458816e-06,0.8035991549067151,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,720,4.499497212261051e-06,6.029212929015739e-06,1.5297157167546883e-06,0.33997481153810694,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,765,6.294297550716651e-06,2.719466935360917e-06,-3.5748306153557338e-06,-0.5679475090828386,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,810,7.01801941900572e-06,1.0068238310606892e-05,3.0502188916011724e-06,0.43462673861243223,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,855,3.9815800740878725e-06,2.4384270061284535e-06,-1.543153067959419e-06,-0.3875730336311106,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,900,2.0577476007120473e-06,2.6038962531586552e-06,5.461486524466079e-07,0.26541090474731827,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,945,1.9031732082031078e-06,3.0182040209503836e-06,1.1150308127472758e-06,0.5858798389664379,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,990,7.303275081195332e-06,2.245056877068914e-06,-5.0582182041264185e-06,-0.6925958762186644,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1035,1.0336423671722096e-06,7.364602146220162e-07,-2.9718215255019347e-07,-0.28750964742593754,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1080,2.1088849921186045e-06,3.1956250772573178e-06,1.0867400851387132e-06,0.515315007314346,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1125,4.354490849161117e-06,6.509661378701727e-06,2.1551705295406097e-06,0.4949305450844611,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1170,1.3086336898565131e-06,9.000145307767943e-07,-4.0861915907971886e-07,-0.31224869285194884,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1215,3.6018468026030266e-06,1.1198599234896414e-06,-2.481986879113385e-06,-0.6890872974718616,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1260,3.416183468380317e-06,2.110072570146413e-06,-1.306110898233904e-06,-0.3823304311150355,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1305,6.6375804702736385e-06,2.3307096146584723e-06,-4.306870855615166e-06,-0.6488615655815337,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1350,3.2942797368642075e-06,5.560147535427954e-06,2.2658677985637462e-06,0.687818879862523,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1395,2.2792638863693072e-06,1.959383611574417e-06,-3.1988027479489036e-07,-0.14034367705638295,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1440,5.444187161695983e-06,1.8194769481617648e-06,-3.6247102135342185e-06,-0.6657945632429437,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1485,1.1883160072579116e-06,1.9341245232371226e-06,7.45808515979211e-07,0.6276180001144602,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1530,8.175988456628098e-07,3.5104769834465458e-06,2.6928781377837357e-06,3.2936422942239814,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1575,1.2324517192501366e-06,1.5212052347407702e-05,1.3979600628157566e-05,11.342919491128793,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1620,5.3310503117099495e-06,1.2304973164068514e-06,-4.100552995303098e-06,-0.7691829481136212,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1665,1.326886513344274e-06,1.7557265917179271e-06,4.2884007837365306e-07,0.3231927328078782,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1710,2.2450178776649955e-06,2.829738181758054e-06,5.847203040930585e-07,0.26045240437070194,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1755,3.03423112848817e-06,1.8725803427743191e-06,-1.161650785713851e-06,-0.3828484833627861,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,404,1798,0.0,0.0,0.0,,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,45,9.350528494369941e-05,9.350528494369941e-05,0.0,0.0,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,90,2.834565532689422e-05,1.7462490189566574e-05,-1.0883165137327648e-05,-0.3839447355094928,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,135,2.5119502947441786e-05,5.805034248713381e-05,3.293083953969202e-05,1.3109670047450424,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,180,5.629412814258921e-05,5.4332407973271886e-05,-1.9617201693173256e-06,-0.03484768721079437,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,225,3.059750984597108e-05,1.794428652819386e-05,-1.2653223317777216e-05,-0.4135376826896692,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,270,1.0834958124846128e-05,1.8724129524756405e-05,7.889171399910277e-06,0.7281220018579734,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,315,2.8918906498121528e-05,3.389325955162347e-05,4.974353053501941e-06,0.17201041311244109,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,360,3.1161455403017165e-05,1.1564538071458825e-05,-1.959691733155834e-05,-0.6288832494537754,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,405,1.6589440629280086e-05,2.092139873223024e-05,4.331958102950153e-06,0.261127436407007,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,450,1.7247392081381552e-05,1.0354711698344907e-05,-6.892680383036645e-06,-0.3996360928373194,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,495,2.0736473426544735e-05,1.6351761171918288e-05,-4.384712254626447e-06,-0.21144927415736864,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,540,4.530112735391589e-06,1.150329095977303e-05,6.973178224381442e-06,1.5392946338627205,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,585,8.931148572414286e-06,1.035227621609183e-05,1.4211276436775445e-06,0.15912036757142228,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,630,5.128250541093894e-06,5.350701271232055e-06,2.22450730138161e-07,0.04337750824683979,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,675,9.907249383184967e-06,1.4697015352319117e-05,4.78976596913415e-06,0.48346072495798453,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,720,1.3435640284372217e-05,6.2120008368449984e-06,-7.223639447527218e-06,-0.5376475772374956,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,765,6.638341435171309e-06,3.417253842937178e-06,-3.221087592234131e-06,-0.4852247543592954,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,810,5.86701667739719e-06,7.842399768347595e-06,1.975383090950405e-06,0.3366929394560291,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,855,4.862641402917241e-06,5.6693502109416515e-06,8.067088080244107e-07,0.1658993006435643,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,900,4.0865068059217495e-06,5.037012597896105e-06,9.505057919743555e-07,0.23259616026993504,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,945,2.9118431038267567e-06,4.493357154621428e-06,1.581514050794671e-06,0.5431316160943694,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,990,4.136650360898061e-06,5.630119598220564e-06,1.493469237322503e-06,0.36103347081000897,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1035,3.4920487448188585e-06,9.885167052756605e-06,6.393118307937746e-06,1.8307643378183638,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1080,1.9354608986650934e-06,3.521776858951414e-06,1.5863159602863207e-06,0.819606307407408,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1125,4.32157013018098e-06,1.234154740823035e-05,8.019977278049371e-06,1.855801719388853,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1170,3.548844425209286e-06,3.522065140526706e-06,-2.677928468257994e-08,-0.007545916775712333,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1215,5.444189974993894e-06,1.1233497729044406e-05,5.789307754050512e-06,1.0633919427209197,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1260,5.4416559900168294e-06,1.8779794367239739e-06,-3.5636765532928555e-06,-0.6548882472230358,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1305,2.3335646388870724e-06,3.194377812023375e-06,8.608131731363025e-07,0.36888336358526713,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1350,2.0280136642969743e-06,6.6803201994452966e-06,4.652306535148322e-06,2.294021296331392,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1395,2.7691584476848344e-06,4.105423764231557e-06,1.3362653165467223e-06,0.48255285560272365,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1440,1.4624085819795367e-06,6.058537423384754e-06,4.596128841405218e-06,3.142848652586429,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1485,2.1558584710829082e-06,7.936414255724128e-06,5.78055578464122e-06,2.6813243365356874,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1530,6.061924006888881e-06,2.1879601126856475e-06,-3.873963894203234e-06,-0.6390650707268501,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1575,1.0824401779963995e-06,1.6608472700601927e-06,5.784070920637932e-07,0.5343547882104919,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1620,5.987555693343464e-06,7.5823074467970024e-06,1.594751753453538e-06,0.26634437074655837,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1665,4.428980827322528e-06,3.3055012277688656e-06,-1.1234795995536628e-06,-0.2536654917589347,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1710,3.7789069703180287e-06,5.867072790722e-06,2.088165820403971e-06,0.5525846062911237,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1755,2.0831386378950405e-06,3.016959582285235e-06,9.338209443901946e-07,0.44827594640258667,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,505,1798,0.0,0.0,0.0,,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,45,7.269065187851542e-05,7.269065187851542e-05,0.0,0.0,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,90,1.2308445358072259e-05,1.335301267526021e-05,1.0445673171879516e-06,0.08486590197216841,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,135,9.674211266225125e-06,1.92547953225879e-05,9.580584056362776e-06,0.9903219800265037,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,180,1.3094246147183665e-05,1.725032997042573e-05,4.156083823242066e-06,0.31739771625844715,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,225,3.8034298702459953e-06,2.8353363633222474e-06,-9.68093506923748e-07,-0.25453170952278775,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,270,1.3002595059427477e-06,6.141618586843634e-06,4.841359080900886e-06,3.7233791091499686,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,315,4.741047691147239e-06,1.5901416936679903e-05,1.1160369245532663e-05,2.35398797324312,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,360,4.47942518275464e-06,5.601098932370623e-06,1.1216737496159829e-06,0.25040573373885555,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,405,6.684780292987125e-06,5.485102292741763e-06,-1.1996780002453613e-06,-0.17946408822200494,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,450,4.439128767123625e-06,2.886639948106716e-05,2.4427270713943536e-05,5.5027173113005725,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,495,5.279358781044373e-06,5.729457681265869e-06,4.5009890022149654e-07,0.08525635761630451,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,540,2.855919439739179e-06,2.6273907200475277e-06,-2.2852871969165122e-07,-0.08001931585035253,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,585,5.122782907941325e-06,4.773343813709611e-06,-3.494390942317136e-07,-0.06821274696025359,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,630,3.6457062723040585e-06,4.872718611611309e-06,1.2270123393072509e-06,0.33656368551375054,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,675,2.3664579169846147e-06,4.567160992445642e-06,2.200703075461027e-06,0.9299565649006784,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,720,7.58653397887983e-06,4.908738318625071e-06,-2.6777956602547595e-06,-0.3529669369055067,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,765,7.606670651728328e-06,5.067598568723594e-06,-2.5390720830047337e-06,-0.3337954539188345,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,810,5.881894031873741e-06,8.850918174488804e-06,2.9690241426150624e-06,0.504773483936644,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,855,4.54009142127573e-06,1.5661929675236992e-06,-2.9738984537520304e-06,-0.6550305220321728,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,900,5.77298251192872e-06,1.8103007401714772e-06,-3.962681771757243e-06,-0.6864184610934034,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,945,2.420546278895071e-06,1.6260636297435794e-06,-7.944826491514917e-07,-0.3282245235625722,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,990,6.142013900531562e-06,9.873204425840446e-07,-5.1546934579475176e-06,-0.8392513500338062,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,1035,5.172342271486925e-06,5.201426717317568e-06,2.908444583064336e-08,0.005623070613670405,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,1080,3.2030689495131963e-06,5.0676381928970935e-06,1.8645692433838972e-06,0.5821196086544672,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,1125,4.7047167079281175e-06,3.2653897626014883e-06,-1.4393269453266292e-06,-0.30593275529239805,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,1170,4.666772423213327e-06,2.507328624450477e-06,-2.1594437987628505e-06,-0.46272747049361274,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,1215,3.2943318511373214e-06,1.5792658642674476e-05,1.2498326791537154e-05,3.7938882165809384,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,1260,5.469342011219928e-06,3.8930483414314495e-06,-1.5762936697884787e-06,-0.28820535752835263,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,1305,3.197913887658354e-06,3.878482387110089e-06,6.80568499451735e-07,0.2128163932363031,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,1350,3.5555992149390574e-06,1.4987544770462002e-06,-2.056844737892857e-06,-0.5784804792539339,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,1395,3.053418188352563e-06,3.3805262923121847e-06,3.271081039596219e-07,0.10712849789373574,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,1440,2.4250183500161935e-06,2.8216436817917265e-06,3.96625331775533e-07,0.16355560021757545,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,1485,2.420078544799338e-06,2.62568101876938e-06,2.056024739700422e-07,0.0849569425801797,False
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,1530,3.765790861321156e-06,2.830094591536598e-06,-9.35696269784558e-07,-0.24847271243743121,True
stochastic_exploration_bonus_c1.0,uniform_step_balanced,606,1575,3.580709833597137e-06,1.4634128800383481e-06,-2.117296953558789e-06,-0.5913064872480266,True
